time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554123801.217976,6,215,71.73.137.129,192.168.1.149,443,39282
1554123801.218002,6,244,71.73.137.129,192.168.1.149,443,39282
1554123801.21802,6,46,71.73.137.129,192.168.1.149,443,39282
1554123801.218118,6,46,192.168.1.149,71.73.137.129,39282,443
1554123801.391132,6,340,192.168.1.149,71.73.137.129,39282,443
1554123801.392646,6,213,192.168.1.149,71.73.137.129,39282,443
1554123801.394456,6,380,71.73.137.129,192.168.1.149,443,39282
1554123801.62682,6,204,71.73.137.129,192.168.1.149,443,39282
1554123801.627598,6,218,71.73.137.129,192.168.1.149,443,39282
1554123801.627885,6,160,71.73.137.129,192.168.1.149,443,39282
1554123801.628018,6,259,71.73.137.129,192.168.1.149,443,39282
1554123801.628044,6,290,71.73.137.129,192.168.1.149,443,39282
1554123801.628062,6,46,71.73.137.129,192.168.1.149,443,39282
1554123801.628178,6,46,192.168.1.149,71.73.137.129,39282,443
1554123801.933875,6,380,71.73.137.129,192.168.1.149,443,39282
1554123802.671718,6,255,192.168.1.149,195.194.125.174,46962,443
1554123802.671831,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.672363,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.672373,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.672667,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.672675,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.67293,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.67294,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.673213,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.673224,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.674977,6,324,192.168.1.149,71.73.137.129,39282,443
1554123802.675091,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.675192,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.675337,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.675654,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.67566,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.675997,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.676003,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.676241,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.676246,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.69379,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123802.6938,6,931,192.168.1.149,195.194.125.174,46962,443
1554123802.697171,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.697181,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.697525,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.697529,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.697816,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123802.697821,6,1353,192.168.1.149,71.73.137.129,39282,443
1554123802.754463,6,251,195.194.125.174,192.168.1.149,443,46962
1554123802.754502,6,269,195.194.125.174,192.168.1.149,443,46962
1554123802.754678,6,163,195.194.125.174,192.168.1.149,443,46962
1554123802.754776,6,46,195.194.125.174,192.168.1.149,443,46962
1554123802.755129,6,46,192.168.1.149,195.194.125.174,46962,443
1554123802.821853,6,1084,192.168.1.149,71.73.137.129,39282,443
1554123802.822121,6,279,192.168.1.149,71.73.137.129,39282,443
1554123803.060362,6,207,71.73.137.129,192.168.1.149,443,39282
1554123803.060553,6,38,71.73.137.129,192.168.1.149,443,39282
1554123803.060706,6,46,71.73.137.129,192.168.1.149,443,39282
1554123803.060731,6,204,71.73.137.129,192.168.1.149,443,39282
1554123803.06075,6,215,71.73.137.129,192.168.1.149,443,39282
1554123803.060769,6,194,71.73.137.129,192.168.1.149,443,39282
1554123803.060786,6,152,71.73.137.129,192.168.1.149,443,39282
1554123803.060791,6,89,71.73.137.129,192.168.1.149,443,39282
1554123803.060796,6,46,192.168.1.149,71.73.137.129,39282,443
1554123803.281327,6,337,192.168.1.149,71.73.137.129,39282,443
1554123803.28193,6,214,192.168.1.149,71.73.137.129,39282,443
1554123803.290128,6,380,71.73.137.129,192.168.1.149,443,39282
1554123803.572397,6,204,71.73.137.129,192.168.1.149,443,39282
1554123803.572511,6,215,71.73.137.129,192.168.1.149,443,39282
1554123803.572984,6,245,71.73.137.129,192.168.1.149,443,39282
1554123803.573085,6,107,71.73.137.129,192.168.1.149,443,39282
1554123803.573126,6,255,71.73.137.129,192.168.1.149,443,39282
1554123803.573157,6,46,71.73.137.129,192.168.1.149,443,39282
1554123803.573359,6,46,192.168.1.149,71.73.137.129,39282,443
1554123803.778635,6,380,71.73.137.129,192.168.1.149,443,39282
1554123804.083829,6,337,192.168.1.149,71.73.137.129,39282,443
1554123804.084469,6,214,192.168.1.149,71.73.137.129,39282,443
1554123804.392103,6,204,71.73.137.129,192.168.1.149,443,39282
1554123804.392245,6,218,71.73.137.129,192.168.1.149,443,39282
1554123804.392527,6,287,71.73.137.129,192.168.1.149,443,39282
1554123804.392766,6,97,71.73.137.129,192.168.1.149,443,39282
1554123804.392792,6,131,71.73.137.129,192.168.1.149,443,39282
1554123804.392804,6,46,71.73.137.129,192.168.1.149,443,39282
1554123804.392969,6,46,192.168.1.149,71.73.137.129,39282,443
1554123804.533897,6,340,192.168.1.149,71.73.137.129,39282,443
1554123804.534727,6,219,192.168.1.149,71.73.137.129,39282,443
1554123804.570818,6,380,71.73.137.129,192.168.1.149,443,39282
1554123804.801202,6,204,71.73.137.129,192.168.1.149,443,39282
1554123804.801273,6,216,71.73.137.129,192.168.1.149,443,39282
1554123804.80159,6,282,71.73.137.129,192.168.1.149,443,39282
1554123804.801699,6,286,71.73.137.129,192.168.1.149,443,39282
1554123804.801723,6,286,71.73.137.129,192.168.1.149,443,39282
1554123804.801739,6,46,71.73.137.129,192.168.1.149,443,39282
1554123804.80187,6,46,192.168.1.149,71.73.137.129,39282,443
1554123804.874612,6,339,192.168.1.149,71.73.137.129,39282,443
1554123804.874819,6,213,192.168.1.149,71.73.137.129,39282,443
1554123805.108301,6,380,71.73.137.129,192.168.1.149,443,39282
1554123805.108495,6,204,71.73.137.129,192.168.1.149,443,39282
1554123805.108655,6,216,71.73.137.129,192.168.1.149,443,39282
1554123805.108677,6,112,71.73.137.129,192.168.1.149,443,39282
1554123805.108687,6,125,71.73.137.129,192.168.1.149,443,39282
1554123805.108695,6,39,71.73.137.129,192.168.1.149,443,39282
1554123805.108701,6,46,71.73.137.129,192.168.1.149,443,39282
1554123805.109081,6,46,192.168.1.149,71.73.137.129,39282,443
1554123805.171917,6,339,192.168.1.149,71.73.137.129,39282,443
1554123805.172258,6,212,192.168.1.149,71.73.137.129,39282,443
1554123805.416362,6,204,71.73.137.129,192.168.1.149,443,39282
1554123805.416603,6,215,71.73.137.129,192.168.1.149,443,39282
1554123805.416843,6,280,71.73.137.129,192.168.1.149,443,39282
1554123805.416859,6,266,71.73.137.129,192.168.1.149,443,39282
1554123805.416875,6,269,71.73.137.129,192.168.1.149,443,39282
1554123805.416882,6,46,71.73.137.129,192.168.1.149,443,39282
1554123805.417398,6,46,192.168.1.149,71.73.137.129,39282,443
1554123805.616199,6,337,192.168.1.149,71.73.137.129,39282,443
1554123805.616806,6,279,192.168.1.149,71.73.137.129,39282,443
1554123805.642855,6,380,71.73.137.129,192.168.1.149,443,39282
1554123805.927538,6,204,71.73.137.129,192.168.1.149,443,39282
1554123805.927628,6,216,71.73.137.129,192.168.1.149,443,39282
1554123805.927848,6,352,71.73.137.129,192.168.1.149,443,39282
1554123805.92793,6,144,71.73.137.129,192.168.1.149,443,39282
1554123805.927966,6,113,71.73.137.129,192.168.1.149,443,39282
1554123805.927993,6,46,71.73.137.129,192.168.1.149,443,39282
1554123805.92826,6,46,192.168.1.149,71.73.137.129,39282,443
1554123806.063595,6,343,192.168.1.149,71.73.137.129,39282,443
1554123806.063828,6,174,192.168.1.149,71.73.137.129,39282,443
1554123806.095715,6,708,71.73.137.129,192.168.1.149,443,39282
1554123806.337213,6,204,71.73.137.129,192.168.1.149,443,39282
1554123806.337436,6,216,71.73.137.129,192.168.1.149,443,39282
1554123806.337959,6,113,71.73.137.129,192.168.1.149,443,39282
1554123806.337983,6,72,71.73.137.129,192.168.1.149,443,39282
1554123806.337992,6,244,71.73.137.129,192.168.1.149,443,39282
1554123806.338001,6,46,71.73.137.129,192.168.1.149,443,39282
1554123806.338132,6,46,192.168.1.149,71.73.137.129,39282,443
1554123806.438336,6,338,192.168.1.149,71.73.137.129,39282,443
1554123806.438601,6,279,192.168.1.149,71.73.137.129,39282,443
1554123806.746748,6,204,71.73.137.129,192.168.1.149,443,39282
1554123806.74697,6,219,71.73.137.129,192.168.1.149,443,39282
1554123806.747215,6,135,71.73.137.129,192.168.1.149,443,39282
1554123806.747227,6,179,71.73.137.129,192.168.1.149,443,39282
1554123806.747235,6,157,71.73.137.129,192.168.1.149,443,39282
1554123806.747238,6,46,71.73.137.129,192.168.1.149,443,39282
1554123806.747349,6,46,192.168.1.149,71.73.137.129,39282,443
1554123806.951518,6,380,71.73.137.129,192.168.1.149,443,39282
1554123806.955729,6,344,192.168.1.149,71.73.137.129,39282,443
1554123806.955994,6,218,192.168.1.149,71.73.137.129,39282,443
1554123807.258712,6,204,71.73.137.129,192.168.1.149,443,39282
1554123807.258765,6,218,71.73.137.129,192.168.1.149,443,39282
1554123807.259006,6,163,71.73.137.129,192.168.1.149,443,39282
1554123807.259123,6,254,71.73.137.129,192.168.1.149,443,39282
1554123807.259143,6,46,71.73.137.129,192.168.1.149,443,39282
1554123807.259151,6,46,71.73.137.129,192.168.1.149,443,39282
1554123807.259281,6,46,192.168.1.149,71.73.137.129,39282,443
1554123807.464117,6,380,71.73.137.129,192.168.1.149,443,39282
1554123807.468616,6,343,192.168.1.149,71.73.137.129,39282,443
1554123807.468837,6,348,192.168.1.149,71.73.137.129,39282,443
1554123807.770717,6,204,71.73.137.129,192.168.1.149,443,39282
1554123807.770765,6,215,71.73.137.129,192.168.1.149,443,39282
1554123807.77212,6,277,71.73.137.129,192.168.1.149,443,39282
1554123807.772144,6,143,71.73.137.129,192.168.1.149,443,39282
1554123807.77215,6,278,71.73.137.129,192.168.1.149,443,39282
1554123807.772154,6,46,71.73.137.129,192.168.1.149,443,39282
1554123807.77243,6,46,192.168.1.149,71.73.137.129,39282,443
1554123807.949307,6,343,192.168.1.149,71.73.137.129,39282,443
1554123807.949931,6,215,192.168.1.149,71.73.137.129,39282,443
1554123807.952636,6,380,71.73.137.129,192.168.1.149,443,39282
1554123808.180372,6,216,71.73.137.129,192.168.1.149,443,39282
1554123808.180652,6,204,71.73.137.129,192.168.1.149,443,39282
1554123808.181279,6,142,71.73.137.129,192.168.1.149,443,39282
1554123808.181318,6,298,71.73.137.129,192.168.1.149,443,39282
1554123808.181335,6,195,71.73.137.129,192.168.1.149,443,39282
1554123808.181351,6,46,71.73.137.129,192.168.1.149,443,39282
1554123808.181631,6,46,192.168.1.149,71.73.137.129,39282,443
1554123808.246358,6,339,192.168.1.149,71.73.137.129,39282,443
1554123808.246749,6,216,192.168.1.149,71.73.137.129,39282,443
1554123808.488096,6,204,71.73.137.129,192.168.1.149,443,39282
1554123808.488361,6,216,71.73.137.129,192.168.1.149,443,39282
1554123808.488493,6,203,71.73.137.129,192.168.1.149,443,39282
1554123808.488506,6,237,71.73.137.129,192.168.1.149,443,39282
1554123808.488525,6,183,71.73.137.129,192.168.1.149,443,39282
1554123808.488537,6,46,71.73.137.129,192.168.1.149,443,39282
1554123808.489213,6,46,192.168.1.149,71.73.137.129,39282,443
1554123808.705968,17,41,192.168.1.149,192.168.1.1,34503,53
1554123808.708645,6,339,192.168.1.149,71.73.137.129,39282,443
1554123808.708863,6,216,192.168.1.149,71.73.137.129,39282,443
1554123808.711,17,305,192.168.1.1,192.168.1.149,53,34503
1554123808.712185,6,380,71.73.137.129,192.168.1.149,443,39282
1554123808.999693,6,204,71.73.137.129,192.168.1.149,443,39282
1554123808.999773,6,216,71.73.137.129,192.168.1.149,443,39282
1554123808.999793,6,243,71.73.137.129,192.168.1.149,443,39282
1554123808.999797,6,216,71.73.137.129,192.168.1.149,443,39282
1554123808.999801,6,120,71.73.137.129,192.168.1.149,443,39282
1554123808.999805,6,46,71.73.137.129,192.168.1.149,443,39282
1554123809.000278,6,46,192.168.1.149,71.73.137.129,39282,443
1554123809.078518,6,343,192.168.1.149,71.73.137.129,39282,443
1554123809.078773,6,212,192.168.1.149,71.73.137.129,39282,443
1554123809.179116,6,380,71.73.137.129,192.168.1.149,443,39282
1554123809.295593,6,204,71.73.137.129,192.168.1.149,443,39282
1554123809.29658,6,216,71.73.137.129,192.168.1.149,443,39282
1554123809.296847,6,127,71.73.137.129,192.168.1.149,443,39282
1554123809.302042,6,262,71.73.137.129,192.168.1.149,443,39282
1554123809.302332,6,253,71.73.137.129,192.168.1.149,443,39282
1554123809.302398,6,46,71.73.137.129,192.168.1.149,443,39282
1554123809.302627,6,46,192.168.1.149,71.73.137.129,39282,443
1554123809.542227,6,343,192.168.1.149,71.73.137.129,39282,443
1554123809.542812,6,280,192.168.1.149,71.73.137.129,39282,443
1554123809.717669,6,380,71.73.137.129,192.168.1.149,443,39282
1554123809.756753,6,204,71.73.137.129,192.168.1.149,443,39282
1554123809.759131,6,215,71.73.137.129,192.168.1.149,443,39282
1554123809.762518,6,158,71.73.137.129,192.168.1.149,443,39282
1554123809.764476,6,172,71.73.137.129,192.168.1.149,443,39282
1554123809.764747,6,73,71.73.137.129,192.168.1.149,443,39282
1554123809.764858,6,46,71.73.137.129,192.168.1.149,443,39282
1554123809.764903,6,46,192.168.1.149,71.73.137.129,39282,443
1554123809.900304,6,342,192.168.1.149,71.73.137.129,39282,443
1554123809.900909,6,214,192.168.1.149,71.73.137.129,39282,443
1554123810.015401,6,380,71.73.137.129,192.168.1.149,443,39282
1554123810.109079,6,204,71.73.137.129,192.168.1.149,443,39282
1554123810.111098,6,215,71.73.137.129,192.168.1.149,443,39282
1554123810.112238,6,115,71.73.137.129,192.168.1.149,443,39282
1554123810.115989,6,57,71.73.137.129,192.168.1.149,443,39282
1554123810.116075,6,121,71.73.137.129,192.168.1.149,443,39282
1554123810.116845,6,46,71.73.137.129,192.168.1.149,443,39282
1554123810.117013,6,46,192.168.1.149,71.73.137.129,39282,443
1554123810.434843,6,380,71.73.137.129,192.168.1.149,443,39282
1554123814.829746,6,608,192.168.1.149,71.73.137.129,39282,443
1554123814.8304,6,218,192.168.1.149,71.73.137.129,39282,443
1554123815.143639,6,204,71.73.137.129,192.168.1.149,443,39282
1554123815.143852,6,218,71.73.137.129,192.168.1.149,443,39282
1554123815.144296,6,253,71.73.137.129,192.168.1.149,443,39282
1554123815.144351,6,247,71.73.137.129,192.168.1.149,443,39282
1554123815.144424,6,74,71.73.137.129,192.168.1.149,443,39282
1554123815.144456,6,46,71.73.137.129,192.168.1.149,443,39282
1554123815.144741,6,46,192.168.1.149,71.73.137.129,39282,443
1554123815.329524,6,815,192.168.1.149,71.73.137.129,39282,443
1554123815.330172,6,217,192.168.1.149,71.73.137.129,39282,443
1554123815.331923,6,380,71.73.137.129,192.168.1.149,443,39282
1554123815.554155,6,204,71.73.137.129,192.168.1.149,443,39282
1554123815.554188,6,216,71.73.137.129,192.168.1.149,443,39282
1554123815.554412,6,270,71.73.137.129,192.168.1.149,443,39282
1554123815.554536,6,109,71.73.137.129,192.168.1.149,443,39282
1554123815.554548,6,239,71.73.137.129,192.168.1.149,443,39282
1554123815.554556,6,46,71.73.137.129,192.168.1.149,443,39282
1554123815.55463,6,46,192.168.1.149,71.73.137.129,39282,443
1554123815.7542,6,344,192.168.1.149,71.73.137.129,39282,443
1554123815.755362,6,276,192.168.1.149,71.73.137.129,39282,443
1554123815.808542,6,380,71.73.137.129,192.168.1.149,443,39282
1554123815.964429,6,204,71.73.137.129,192.168.1.149,443,39282
1554123815.964494,6,218,71.73.137.129,192.168.1.149,443,39282
1554123815.966049,6,138,71.73.137.129,192.168.1.149,443,39282
1554123815.971586,6,268,71.73.137.129,192.168.1.149,443,39282
1554123815.971842,6,246,71.73.137.129,192.168.1.149,443,39282
1554123815.97194,6,46,71.73.137.129,192.168.1.149,443,39282
1554123815.972074,6,46,192.168.1.149,71.73.137.129,39282,443
1554123816.087609,6,340,192.168.1.149,71.73.137.129,39282,443
1554123816.087858,6,276,192.168.1.149,71.73.137.129,39282,443
1554123816.270014,6,380,71.73.137.129,192.168.1.149,443,39282
1554123816.300698,6,204,71.73.137.129,192.168.1.149,443,39282
1554123816.302856,6,219,71.73.137.129,192.168.1.149,443,39282
1554123816.30752,6,256,71.73.137.129,192.168.1.149,443,39282
1554123816.308626,6,185,71.73.137.129,192.168.1.149,443,39282
1554123816.309132,6,285,71.73.137.129,192.168.1.149,443,39282
1554123816.309151,6,46,71.73.137.129,192.168.1.149,443,39282
1554123816.309412,6,46,192.168.1.149,71.73.137.129,39282,443
1554123816.399885,6,340,192.168.1.149,71.73.137.129,39282,443
1554123816.400125,6,276,192.168.1.149,71.73.137.129,39282,443
1554123816.578567,6,380,71.73.137.129,192.168.1.149,443,39282
1554123816.609614,6,204,71.73.137.129,192.168.1.149,443,39282
1554123816.612418,6,216,71.73.137.129,192.168.1.149,443,39282
1554123816.612825,6,217,71.73.137.129,192.168.1.149,443,39282
1554123816.613434,6,137,71.73.137.129,192.168.1.149,443,39282
1554123816.613814,6,129,71.73.137.129,192.168.1.149,443,39282
1554123816.613914,6,46,71.73.137.129,192.168.1.149,443,39282
1554123816.614374,6,46,192.168.1.149,71.73.137.129,39282,443
1554123816.884583,6,380,71.73.137.129,192.168.1.149,443,39282
1554123818.342557,6,901,192.168.1.149,195.194.125.174,46962,443
1554123818.34263,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123818.343235,6,322,192.168.1.149,71.73.137.129,39282,443
1554123818.343272,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123818.343408,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123818.343417,6,1368,192.168.1.149,195.194.125.174,46962,443
1554123818.343821,6,329,192.168.1.149,195.194.125.174,46962,443
1554123818.343829,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123818.343833,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123818.344102,6,1368,192.168.1.149,71.73.137.129,39282,443
1554123818.344107,6,141,192.168.1.149,71.73.137.129,39282,443
1554123818.401724,6,251,195.194.125.174,192.168.1.149,443,46962
1554123818.401903,6,265,195.194.125.174,192.168.1.149,443,46962
1554123818.402006,6,46,195.194.125.174,192.168.1.149,443,46962
1554123818.402012,6,46,195.194.125.174,192.168.1.149,443,46962
1554123818.402136,6,46,192.168.1.149,195.194.125.174,46962,443
1554123818.460392,6,339,192.168.1.149,71.73.137.129,39282,443
1554123818.460617,6,280,192.168.1.149,71.73.137.129,39282,443
1554123818.535634,6,208,71.73.137.129,192.168.1.149,443,39282
1554123818.542624,6,38,71.73.137.129,192.168.1.149,443,39282
1554123818.542699,6,46,71.73.137.129,192.168.1.149,443,39282
1554123818.543074,6,46,192.168.1.149,71.73.137.129,39282,443
1554123818.7296,6,204,71.73.137.129,192.168.1.149,443,39282
1554123818.729918,6,38,71.73.137.129,192.168.1.149,443,39282
1554123818.730036,6,46,71.73.137.129,192.168.1.149,443,39282
1554123818.730081,6,46,192.168.1.149,71.73.137.129,39282,443
1554123818.730168,6,218,71.73.137.129,192.168.1.149,443,39282
1554123818.730178,6,159,71.73.137.129,192.168.1.149,443,39282
1554123818.730187,6,142,71.73.137.129,192.168.1.149,443,39282
1554123818.73019,6,153,71.73.137.129,192.168.1.149,443,39282
1554123818.749334,6,449,192.168.1.149,71.73.137.129,39282,443
1554123818.87687,6,271,192.168.1.149,71.73.137.129,39282,443
1554123818.877103,6,218,192.168.1.149,71.73.137.129,39282,443
1554123818.933255,6,212,71.73.137.129,192.168.1.149,443,39282
1554123818.933583,6,61,71.73.137.129,192.168.1.149,443,39282
1554123818.936778,6,380,71.73.137.129,192.168.1.149,443,39282
1554123819.137134,6,204,71.73.137.129,192.168.1.149,443,39282
1554123819.137569,6,218,71.73.137.129,192.168.1.149,443,39282
1554123819.137584,6,255,71.73.137.129,192.168.1.149,443,39282
1554123819.137592,6,158,71.73.137.129,192.168.1.149,443,39282
1554123819.137598,6,220,71.73.137.129,192.168.1.149,443,39282
1554123819.137601,6,46,71.73.137.129,192.168.1.149,443,39282
1554123819.137899,6,46,192.168.1.149,71.73.137.129,39282,443
1554123819.444409,6,380,71.73.137.129,192.168.1.149,443,39282
1554123819.516996,6,344,192.168.1.149,71.73.137.129,39282,443
1554123819.51722,6,219,192.168.1.149,71.73.137.129,39282,443
1554123819.751706,6,204,71.73.137.129,192.168.1.149,443,39282
1554123819.751797,6,215,71.73.137.129,192.168.1.149,443,39282
1554123819.752043,6,141,71.73.137.129,192.168.1.149,443,39282
1554123819.752152,6,124,71.73.137.129,192.168.1.149,443,39282
1554123819.752189,6,208,71.73.137.129,192.168.1.149,443,39282
1554123819.752215,6,46,71.73.137.129,192.168.1.149,443,39282
1554123819.752464,6,46,192.168.1.149,71.73.137.129,39282,443
1554123819.942132,6,338,192.168.1.149,71.73.137.129,39282,443
1554123819.942777,6,217,192.168.1.149,71.73.137.129,39282,443
1554123819.992264,6,380,71.73.137.129,192.168.1.149,443,39282
1554123820.162627,6,204,71.73.137.129,192.168.1.149,443,39282
1554123820.162685,6,218,71.73.137.129,192.168.1.149,443,39282
1554123820.162823,6,137,71.73.137.129,192.168.1.149,443,39282
1554123820.162933,6,228,71.73.137.129,192.168.1.149,443,39282
1554123820.163494,6,127,71.73.137.129,192.168.1.149,443,39282
1554123820.163578,6,46,71.73.137.129,192.168.1.149,443,39282
1554123820.163737,6,46,192.168.1.149,71.73.137.129,39282,443
1554123820.368082,6,339,192.168.1.149,71.73.137.129,39282,443
1554123820.368816,6,217,192.168.1.149,71.73.137.129,39282,443
1554123820.413627,6,380,71.73.137.129,192.168.1.149,443,39282
1554123820.673454,6,204,71.73.137.129,192.168.1.149,443,39282
1554123820.673975,6,218,71.73.137.129,192.168.1.149,443,39282
1554123820.674537,6,168,71.73.137.129,192.168.1.149,443,39282
1554123820.674576,6,241,71.73.137.129,192.168.1.149,443,39282
1554123820.674598,6,47,71.73.137.129,192.168.1.149,443,39282
1554123820.674613,6,46,71.73.137.129,192.168.1.149,443,39282
1554123820.674772,6,46,192.168.1.149,71.73.137.129,39282,443
1554123820.682343,6,46,71.73.137.129,192.168.1.149,443,39282
1554123820.879359,6,380,71.73.137.129,192.168.1.149,443,39282
1554123820.915159,6,344,192.168.1.149,71.73.137.129,39282,443
1554123820.915409,6,215,192.168.1.149,71.73.137.129,39282,443
1554123821.185387,6,204,71.73.137.129,192.168.1.149,443,39282
1554123821.185629,6,215,71.73.137.129,192.168.1.149,443,39282
1554123821.18572,6,359,71.73.137.129,192.168.1.149,443,39282
1554123821.185734,6,123,71.73.137.129,192.168.1.149,443,39282
1554123821.185748,6,268,71.73.137.129,192.168.1.149,443,39282
1554123821.185757,6,46,71.73.137.129,192.168.1.149,443,39282
1554123821.18626,6,46,192.168.1.149,71.73.137.129,39282,443
1554123821.364607,6,343,192.168.1.149,71.73.137.129,39282,443
1554123821.365252,6,342,192.168.1.149,71.73.137.129,39282,443
1554123821.420479,6,704,71.73.137.129,192.168.1.149,443,39282
1554123821.600189,6,204,71.73.137.129,192.168.1.149,443,39282
1554123821.600221,6,218,71.73.137.129,192.168.1.149,443,39282
1554123821.600745,6,312,71.73.137.129,192.168.1.149,443,39282
1554123821.600769,6,237,71.73.137.129,192.168.1.149,443,39282
1554123821.600776,6,134,71.73.137.129,192.168.1.149,443,39282
1554123821.600808,6,46,71.73.137.129,192.168.1.149,443,39282
1554123821.600913,6,46,192.168.1.149,71.73.137.129,39282,443
1554123821.810134,6,339,192.168.1.149,71.73.137.129,39282,443
1554123821.811131,6,280,192.168.1.149,71.73.137.129,39282,443
1554123821.844514,6,380,71.73.137.129,192.168.1.149,443,39282
1554123822.106769,6,204,71.73.137.129,192.168.1.149,443,39282
1554123822.107051,6,215,71.73.137.129,192.168.1.149,443,39282
1554123822.107138,6,138,71.73.137.129,192.168.1.149,443,39282
1554123822.107179,6,131,71.73.137.129,192.168.1.149,443,39282
1554123822.107205,6,55,71.73.137.129,192.168.1.149,443,39282
1554123822.107451,6,46,71.73.137.129,192.168.1.149,443,39282
1554123822.107906,6,46,192.168.1.149,71.73.137.129,39282,443
1554123822.256908,6,338,192.168.1.149,71.73.137.129,39282,443
1554123822.25716,6,217,192.168.1.149,71.73.137.129,39282,443
1554123822.283616,6,380,71.73.137.129,192.168.1.149,443,39282
1554123822.516878,6,204,71.73.137.129,192.168.1.149,443,39282
1554123822.517244,6,218,71.73.137.129,192.168.1.149,443,39282
1554123822.517266,6,191,71.73.137.129,192.168.1.149,443,39282
1554123822.517275,6,73,71.73.137.129,192.168.1.149,443,39282
1554123822.517352,6,162,71.73.137.129,192.168.1.149,443,39282
1554123822.517365,6,46,71.73.137.129,192.168.1.149,443,39282
1554123822.517583,6,46,192.168.1.149,71.73.137.129,39282,443
1554123822.710099,6,340,192.168.1.149,71.73.137.129,39282,443
1554123822.7107,6,215,192.168.1.149,71.73.137.129,39282,443
1554123822.729712,6,380,71.73.137.129,192.168.1.149,443,39282
1554123823.029567,6,215,71.73.137.129,192.168.1.149,443,39282
1554123823.029621,6,204,71.73.137.129,192.168.1.149,443,39282
1554123823.029637,6,152,71.73.137.129,192.168.1.149,443,39282
1554123823.029649,6,264,71.73.137.129,192.168.1.149,443,39282
1554123823.029661,6,120,71.73.137.129,192.168.1.149,443,39282
1554123823.029666,6,46,71.73.137.129,192.168.1.149,443,39282
1554123823.03006,6,46,192.168.1.149,71.73.137.129,39282,443
1554123823.157157,6,338,192.168.1.149,71.73.137.129,39282,443
1554123823.157427,6,217,192.168.1.149,71.73.137.129,39282,443
1554123823.198056,6,380,71.73.137.129,192.168.1.149,443,39282
1554123823.438067,6,204,71.73.137.129,192.168.1.149,443,39282
1554123823.438146,6,216,71.73.137.129,192.168.1.149,443,39282
1554123823.438717,6,304,71.73.137.129,192.168.1.149,443,39282
1554123823.438783,6,216,71.73.137.129,192.168.1.149,443,39282
1554123823.438815,6,169,71.73.137.129,192.168.1.149,443,39282
1554123823.438866,6,46,71.73.137.129,192.168.1.149,443,39282
1554123823.439138,6,46,192.168.1.149,71.73.137.129,39282,443
1554123823.603864,6,343,192.168.1.149,71.73.137.129,39282,443
1554123823.604071,6,214,192.168.1.149,71.73.137.129,39282,443
1554123823.632111,6,380,71.73.137.129,192.168.1.149,443,39282
1554123823.847802,6,204,71.73.137.129,192.168.1.149,443,39282
1554123823.84801,6,216,71.73.137.129,192.168.1.149,443,39282
1554123823.848095,6,277,71.73.137.129,192.168.1.149,443,39282
1554123823.848223,6,237,71.73.137.129,192.168.1.149,443,39282
1554123823.848257,6,99,71.73.137.129,192.168.1.149,443,39282
1554123823.848283,6,46,71.73.137.129,192.168.1.149,443,39282
1554123823.848596,6,46,192.168.1.149,71.73.137.129,39282,443
1554123824.129856,6,613,192.168.1.149,71.73.137.129,39282,443
1554123824.130553,6,210,192.168.1.149,71.73.137.129,39282,443
1554123824.130788,6,380,71.73.137.129,192.168.1.149,443,39282
1554123824.359785,6,204,71.73.137.129,192.168.1.149,443,39282
1554123824.360444,6,215,71.73.137.129,192.168.1.149,443,39282
1554123824.361385,6,302,71.73.137.129,192.168.1.149,443,39282
1554123824.3626,6,286,71.73.137.129,192.168.1.149,443,39282
1554123824.362853,6,225,71.73.137.129,192.168.1.149,443,39282
1554123824.362957,6,46,71.73.137.129,192.168.1.149,443,39282
