time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554878955.025839,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.025856,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.025868,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.026273,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.026296,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.026311,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.026324,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.026338,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.026344,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.027655,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.028037,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.047883,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.04795,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048543,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048682,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048715,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048735,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048752,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048769,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048785,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048802,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048818,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048835,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.048852,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049542,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049579,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049598,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049612,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049631,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049645,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.049651,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050186,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050233,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050256,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.05027,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050285,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050299,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050317,6,1418,201.164.97.151,192.168.1.149,80,44870
1554878955.050352,6,1120,201.164.97.151,192.168.1.149,80,44870
1554878955.09475,6,627,192.168.1.149,201.164.97.151,44870,80
1554878955.119704,6,37,153.242.209.78,192.168.1.149,443,47426
1554878955.230158,6,494,192.168.1.149,201.164.97.151,44868,80
1554878955.246832,6,189,192.168.1.149,179.79.219.143,53074,443
1554878955.277829,6,394,201.164.97.151,192.168.1.149,80,44870
1554878955.278132,6,1330,201.164.97.151,192.168.1.149,80,44870
1554878955.295508,6,386,179.79.219.143,192.168.1.149,443,53074
1554878955.295767,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.295886,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.296211,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.296416,6,1361,179.79.219.143,192.168.1.149,443,53074
1554878955.296441,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.296952,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.296961,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.296968,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.297004,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.297293,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.297321,6,12,179.79.219.143,192.168.1.149,443,53074
1554878955.297327,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.297339,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878955.297343,6,1294,179.79.219.143,192.168.1.149,443,53074
1554878955.297365,6,118,179.79.219.143,192.168.1.149,443,53074
1554878955.297368,6,47,179.79.219.143,192.168.1.149,443,53074
1554878955.297371,6,46,179.79.219.143,192.168.1.149,443,53074
1554878955.297556,6,46,192.168.1.149,179.79.219.143,53074,443
1554878955.702222,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702259,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.70227,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702277,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702282,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702288,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702293,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702303,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702308,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702311,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.702317,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.70232,6,252,201.164.97.151,192.168.1.149,80,44868
1554878955.702997,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.718801,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.719116,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.719138,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.719497,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.719514,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.71952,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.720238,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.720255,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.720262,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.720493,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.720997,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.721291,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.721929,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.722366,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.7237,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.72397,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.724486,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.726291,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.72632,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.726564,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.73129,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.731785,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.732299,6,154,201.164.97.151,192.168.1.149,80,44868
1554878955.736027,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.736148,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.736825,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.736954,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.738937,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.739059,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.741169,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.741293,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.741689,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.741711,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.74222,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.742244,6,786,201.164.97.151,192.168.1.149,80,44868
1554878955.814503,6,217,201.164.97.151,192.168.1.149,80,44868
1554878955.828814,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.829376,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.829399,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.8298,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.829817,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.829827,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.829833,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.830528,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.830545,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.830554,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.83056,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.831023,6,569,201.164.97.151,192.168.1.149,80,44868
1554878955.837361,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.837976,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.838098,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840083,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840124,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840539,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840558,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840566,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840571,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840577,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.840583,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.841184,6,786,201.164.97.151,192.168.1.149,80,44868
1554878955.847517,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.847838,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.847854,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.848468,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.8486,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.84892,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.849059,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.850023,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.850039,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.851825,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.851959,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878955.852456,6,711,201.164.97.151,192.168.1.149,80,44868
1554878955.938757,17,40,192.168.1.149,192.168.1.1,52368,53
1554878955.938861,17,40,192.168.1.149,192.168.1.1,53120,53
1554878955.940133,17,40,192.168.1.149,192.168.1.1,41736,53
1554878955.940236,17,40,192.168.1.149,192.168.1.1,56466,53
1554878955.940845,17,51,192.168.1.149,192.168.1.1,35459,53
1554878955.940935,17,51,192.168.1.149,192.168.1.1,57681,53
1554878955.943046,17,305,192.168.1.1,192.168.1.149,53,41736
1554878955.943373,17,196,192.168.1.1,192.168.1.149,53,56466
1554878955.943717,17,50,192.168.1.149,192.168.1.1,56037,53
1554878955.944413,17,50,192.168.1.1,192.168.1.149,53,56037
1554878955.944693,17,44,192.168.1.149,192.168.1.1,55228,53
1554878955.944786,17,44,192.168.1.149,192.168.1.1,40537,53
1554878955.974539,17,130,192.168.1.1,192.168.1.149,53,53120
1554878955.974572,17,350,192.168.1.1,192.168.1.149,53,52368
1554878955.975037,17,43,192.168.1.149,192.168.1.1,59931,53
1554878955.975104,17,43,192.168.1.149,192.168.1.1,36342,53
1554878955.976674,17,359,192.168.1.1,192.168.1.149,53,59931
1554878955.976896,17,371,192.168.1.1,192.168.1.149,53,36342
1554878955.977282,17,43,192.168.1.149,192.168.1.1,51754,53
1554878955.977352,17,43,192.168.1.149,192.168.1.1,36023,53
1554878955.978887,17,359,192.168.1.1,192.168.1.149,53,51754
1554878955.979181,17,371,192.168.1.1,192.168.1.149,53,36023
1554878955.979575,17,43,192.168.1.149,192.168.1.1,35464,53
1554878955.97964,17,43,192.168.1.149,192.168.1.1,36406,53
1554878955.981242,17,359,192.168.1.1,192.168.1.149,53,35464
1554878955.981573,17,371,192.168.1.1,192.168.1.149,53,36406
1554878955.982025,17,43,192.168.1.149,192.168.1.1,33747,53
1554878955.982139,17,43,192.168.1.149,192.168.1.1,33048,53
1554878955.983647,17,359,192.168.1.1,192.168.1.149,53,33747
1554878955.984027,17,371,192.168.1.1,192.168.1.149,53,33048
1554878955.984479,17,41,192.168.1.149,192.168.1.1,42304,53
1554878955.984549,17,41,192.168.1.149,192.168.1.1,45883,53
1554878956.001993,17,238,192.168.1.1,192.168.1.149,53,55228
1554878956.002019,17,144,192.168.1.1,192.168.1.149,53,40537
1554878956.002452,17,54,192.168.1.149,192.168.1.1,40631,53
1554878956.003206,17,54,192.168.1.1,192.168.1.149,53,40631
1554878956.003894,17,38,192.168.1.149,192.168.1.1,50790,53
1554878956.00399,17,38,192.168.1.149,192.168.1.1,56160,53
1554878956.030152,17,53,192.168.1.149,192.168.1.1,55171,53
1554878956.030283,17,53,192.168.1.149,192.168.1.1,49362,53
1554878956.032964,17,324,192.168.1.1,192.168.1.149,53,55171
1554878956.033288,17,336,192.168.1.1,192.168.1.149,53,49362
1554878956.047802,17,361,192.168.1.1,192.168.1.149,53,35459
1554878956.048001,6,517,192.168.1.149,114.96.36.23,42510,443
1554878956.048556,17,455,192.168.1.1,192.168.1.149,53,45883
1554878956.051729,17,431,192.168.1.1,192.168.1.149,53,42304
1554878956.05239,17,46,192.168.1.149,192.168.1.1,49159,53
1554878956.052484,17,46,192.168.1.149,192.168.1.1,44562,53
1554878956.054064,17,141,192.168.1.1,192.168.1.149,53,57681
1554878956.054503,17,37,192.168.1.149,192.168.1.1,42048,53
1554878956.054581,17,37,192.168.1.149,192.168.1.1,36799,53
1554878956.086619,6,1418,114.96.36.23,192.168.1.149,443,42510
1554878956.086907,6,1418,114.96.36.23,192.168.1.149,443,42510
1554878956.087025,6,759,114.96.36.23,192.168.1.149,443,42510
1554878956.090098,6,93,192.168.1.149,114.96.36.23,42510,443
1554878956.090497,6,177,192.168.1.149,114.96.36.23,42510,443
1554878956.090683,6,455,192.168.1.149,114.96.36.23,42510,443
1554878956.10328,6,284,114.96.36.23,192.168.1.149,443,42510
1554878956.103309,6,69,114.96.36.23,192.168.1.149,443,42510
1554878956.103537,6,38,114.96.36.23,192.168.1.149,443,42510
1554878956.103667,6,38,192.168.1.149,114.96.36.23,42510,443
1554878956.119772,6,543,192.168.1.149,201.164.97.151,44868,80
1554878956.124348,6,231,114.96.36.23,192.168.1.149,443,42510
1554878956.124654,6,430,114.96.36.23,192.168.1.149,443,42510
1554878956.12491,6,46,114.96.36.23,192.168.1.149,443,42510
1554878956.124992,6,46,192.168.1.149,114.96.36.23,42510,443
1554878956.126363,6,205,192.168.1.149,179.79.219.143,53074,443
1554878956.139619,6,202,179.79.219.143,192.168.1.149,443,53074
1554878956.139932,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.140076,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.140639,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.140651,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141264,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141272,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141286,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141289,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141297,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141684,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141704,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.14171,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141713,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.141716,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.142622,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.142631,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.142644,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.143482,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.143502,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.143507,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.14351,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.143516,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.14352,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.143525,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.143528,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144182,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144194,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144213,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144216,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144219,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144307,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144311,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144913,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144923,6,868,179.79.219.143,192.168.1.149,443,53074
1554878956.144936,6,1418,179.79.219.143,192.168.1.149,443,53074
1554878956.144939,6,334,179.79.219.143,192.168.1.149,443,53074
1554878956.14509,6,46,192.168.1.149,179.79.219.143,53074,443
1554878956.154845,17,450,192.168.1.1,192.168.1.149,53,42048
1554878956.157543,17,490,192.168.1.1,192.168.1.149,53,36799
1554878956.158135,17,41,192.168.1.149,192.168.1.1,38303,53
1554878956.1582,17,41,192.168.1.149,192.168.1.1,37449,53
1554878956.170656,17,506,192.168.1.1,192.168.1.149,53,44562
1554878956.171129,17,418,192.168.1.1,192.168.1.149,53,49159
1554878956.171589,17,42,192.168.1.149,192.168.1.1,53931,53
1554878956.17165,17,42,192.168.1.149,192.168.1.1,56127,53
1554878956.208734,17,125,192.168.1.1,192.168.1.149,53,37449
1554878956.209628,17,374,192.168.1.1,192.168.1.149,53,38303
1554878956.210066,17,37,192.168.1.149,192.168.1.1,38362,53
1554878956.210126,17,37,192.168.1.149,192.168.1.1,45780,53
1554878956.272762,17,145,192.168.1.1,192.168.1.149,53,56160
1554878956.272982,17,49,192.168.1.149,192.168.1.1,59753,53
1554878956.273714,17,49,192.168.1.1,192.168.1.149,53,59753
1554878956.279386,17,384,192.168.1.1,192.168.1.149,53,50790
1554878956.279964,17,44,192.168.1.149,192.168.1.1,45584,53
1554878956.280027,17,44,192.168.1.149,192.168.1.1,60172,53
1554878956.293771,17,164,192.168.1.1,192.168.1.149,53,56127
1554878956.294005,17,59,192.168.1.149,192.168.1.1,36586,53
1554878956.294791,17,410,192.168.1.1,192.168.1.149,53,53931
1554878956.295045,17,59,192.168.1.1,192.168.1.149,53,36586
1554878956.295395,17,42,192.168.1.149,192.168.1.1,36049,53
1554878956.295472,17,42,192.168.1.149,192.168.1.1,42703,53
1554878956.311621,17,447,192.168.1.1,192.168.1.149,53,45780
1554878956.329137,17,423,192.168.1.1,192.168.1.149,53,38362
1554878956.330155,17,44,192.168.1.149,192.168.1.1,41069,53
1554878956.330242,17,44,192.168.1.149,192.168.1.1,33672,53
1554878956.331862,17,176,192.168.1.1,192.168.1.149,53,41069
1554878956.332244,17,200,192.168.1.1,192.168.1.149,53,33672
1554878956.332609,17,42,192.168.1.149,192.168.1.1,34808,53
1554878956.332672,17,42,192.168.1.149,192.168.1.1,54778,53
1554878956.334217,17,170,192.168.1.1,192.168.1.149,53,34808
1554878956.334574,17,182,192.168.1.1,192.168.1.149,53,54778
1554878956.354349,6,1239,201.164.97.151,192.168.1.149,80,44868
1554878956.386383,6,186,192.168.1.149,196.135.18.94,57208,443
1554878956.389606,17,450,192.168.1.1,192.168.1.149,53,45584
1554878956.39474,17,101,192.168.1.1,192.168.1.149,53,60172
1554878956.46707,6,35,192.168.1.149,196.135.18.94,57208,443
1554878956.484212,6,115,192.168.1.149,196.135.18.94,57208,443
1554878956.48513,17,165,192.168.1.1,192.168.1.149,53,42703
1554878956.485357,17,47,192.168.1.149,192.168.1.1,58933,53
1554878956.485507,17,384,192.168.1.1,192.168.1.149,53,36049
1554878956.486229,17,47,192.168.1.1,192.168.1.149,53,58933
1554878957.052883,6,454,192.168.1.149,201.164.97.151,44868,80
1554878957.159834,6,363,196.135.18.94,192.168.1.149,443,57208
1554878957.15986,6,417,196.135.18.94,192.168.1.149,443,57208
1554878957.16009,6,92,196.135.18.94,192.168.1.149,443,57208
1554878957.160197,6,39,196.135.18.94,192.168.1.149,443,57208
1554878957.160397,6,39,192.168.1.149,196.135.18.94,57208,443
1554878957.173542,17,45,192.168.1.149,192.168.1.1,38104,53
1554878957.173631,17,45,192.168.1.149,192.168.1.1,32980,53
1554878957.175371,17,309,192.168.1.1,192.168.1.149,53,38104
1554878957.175721,17,321,192.168.1.1,192.168.1.149,53,32980
1554878957.198651,6,418,201.164.97.151,192.168.1.149,80,44868
1554878957.209069,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878957.209196,6,1418,201.164.97.151,192.168.1.149,80,44868
1554878957.209529,6,1262,201.164.97.151,192.168.1.149,80,44868
1554878957.213475,6,1024,201.164.97.151,192.168.1.149,80,44868
1554878957.223536,6,517,192.168.1.149,113.9.27.242,44422,443
1554878957.259794,6,1418,113.9.27.242,192.168.1.149,443,44422
1554878957.259905,6,1310,113.9.27.242,192.168.1.149,443,44422
1554878957.261875,6,93,192.168.1.149,113.9.27.242,44422,443
1554878957.26239,6,177,192.168.1.149,113.9.27.242,44422,443
1554878957.262571,6,720,192.168.1.149,113.9.27.242,44422,443
1554878957.274961,6,284,113.9.27.242,192.168.1.149,443,44422
1554878957.275013,6,69,113.9.27.242,192.168.1.149,443,44422
1554878957.275236,6,38,113.9.27.242,192.168.1.149,443,44422
1554878957.275404,6,38,192.168.1.149,113.9.27.242,44422,443
1554878957.317631,6,628,113.9.27.242,192.168.1.149,443,44422
1554878957.31769,6,357,113.9.27.242,192.168.1.149,443,44422
1554878957.317851,6,97,113.9.27.242,192.168.1.149,443,44422
1554878957.317959,6,46,113.9.27.242,192.168.1.149,443,44422
1554878957.318442,6,46,192.168.1.149,113.9.27.242,44422,443
1554878957.419619,6,120,192.168.1.149,196.135.18.94,57208,443
1554878957.645715,6,166,196.135.18.94,192.168.1.149,443,57208
1554878957.645974,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.646013,6,593,196.135.18.94,192.168.1.149,443,57208
1554878957.64602,6,36,196.135.18.94,192.168.1.149,443,57208
1554878957.646023,6,39,196.135.18.94,192.168.1.149,443,57208
1554878957.646256,6,39,192.168.1.149,196.135.18.94,57208,443
1554878957.646433,6,39,196.135.18.94,192.168.1.149,443,57208
1554878957.665367,17,48,192.168.1.149,192.168.1.1,38764,53
1554878957.665489,17,48,192.168.1.149,192.168.1.1,47263,53
1554878957.667086,17,343,192.168.1.1,192.168.1.149,53,38764
1554878957.66736,17,355,192.168.1.1,192.168.1.149,53,47263
1554878957.703851,6,200,192.168.1.149,196.135.18.94,57208,443
1554878957.704049,6,86,192.168.1.149,196.135.18.94,57208,443
1554878957.705371,6,103,192.168.1.149,196.135.18.94,57208,443
1554878957.705611,6,221,192.168.1.149,145.142.25.160,40880,443
1554878957.705925,6,42,192.168.1.149,145.142.25.160,40880,443
1554878957.716415,6,129,196.135.18.94,192.168.1.149,443,57208
1554878957.716602,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.716739,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.71693,6,940,196.135.18.94,192.168.1.149,443,57208
1554878957.716945,6,39,196.135.18.94,192.168.1.149,443,57208
1554878957.716952,6,130,196.135.18.94,192.168.1.149,443,57208
1554878957.716961,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.717039,6,39,192.168.1.149,196.135.18.94,57208,443
1554878957.717239,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.71738,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.717763,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.717773,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.717794,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.718402,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.718425,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.718432,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.72005,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.72009,6,161,145.142.25.160,192.168.1.149,443,40880
1554878957.720094,6,1418,145.142.25.160,192.168.1.149,443,40880
1554878957.720097,6,1418,145.142.25.160,192.168.1.149,443,40880
1554878957.7201,6,1418,145.142.25.160,192.168.1.149,443,40880
1554878957.720102,6,1061,145.142.25.160,192.168.1.149,443,40880
1554878957.720104,6,46,145.142.25.160,192.168.1.149,443,40880
1554878957.720307,6,46,192.168.1.149,145.142.25.160,40880,443
1554878957.721043,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721056,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.72106,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721064,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721071,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721079,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721081,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721088,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721092,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721096,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721099,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721102,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.721104,6,61,196.135.18.94,192.168.1.149,443,57208
1554878957.721356,6,517,192.168.1.149,196.135.18.94,57234,443
1554878957.755127,6,134,192.168.1.149,196.135.18.94,57208,443
1554878957.756251,6,1418,196.135.18.94,192.168.1.149,443,57234
1554878957.756532,6,1418,196.135.18.94,192.168.1.149,443,57234
1554878957.756634,6,191,196.135.18.94,192.168.1.149,443,57234
1554878957.759416,6,64,192.168.1.149,196.135.18.94,57234,443
1554878957.76004,6,187,192.168.1.149,196.135.18.94,57234,443
1554878957.770364,6,117,192.168.1.149,196.135.18.94,57208,443
1554878957.77143,6,502,196.135.18.94,192.168.1.149,443,57234
1554878957.7716,6,24,192.168.1.149,196.135.18.94,57234,443
1554878957.7717,6,62,196.135.18.94,192.168.1.149,443,57234
1554878957.771807,6,31,196.135.18.94,192.168.1.149,443,57234
1554878957.782893,6,135,196.135.18.94,192.168.1.149,443,57208
1554878957.783225,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.783355,6,289,196.135.18.94,192.168.1.149,443,57208
1554878957.783363,6,39,196.135.18.94,192.168.1.149,443,57208
1554878957.783459,6,39,192.168.1.149,196.135.18.94,57208,443
1554878957.898295,6,100,196.135.18.94,192.168.1.149,443,57208
1554878957.913362,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.913442,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.913817,6,1418,196.135.18.94,192.168.1.149,443,57208
1554878957.91388,6,67,196.135.18.94,192.168.1.149,443,57208
1554878957.91891,6,867,196.135.18.94,192.168.1.149,443,57208
1554878957.918976,6,169,196.135.18.94,192.168.1.149,443,57208
1554878957.919227,6,39,196.135.18.94,192.168.1.149,443,57208
1554878957.919305,6,39,192.168.1.149,196.135.18.94,57208,443
1554878958.334298,6,543,192.168.1.149,201.164.97.151,44868,80
1554878958.671437,6,1238,201.164.97.151,192.168.1.149,80,44868
1554878958.715692,6,115,192.168.1.149,196.135.18.94,57208,443
1554878958.877112,6,330,196.135.18.94,192.168.1.149,443,57208
1554878958.877243,6,482,196.135.18.94,192.168.1.149,443,57208
1554878958.877255,6,55,196.135.18.94,192.168.1.149,443,57208
1554878958.87726,6,39,196.135.18.94,192.168.1.149,443,57208
1554878958.877852,6,39,192.168.1.149,196.135.18.94,57208,443
1554878958.88337,6,39,196.135.18.94,192.168.1.149,443,57208
